ඞcollection_urlඞname_and_countryඞcollection_nameඞplaceඞmain_categoryඞsecondary_categoryඞyearඞphoto_url
6ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5079&comp=4&mc=10337&type=subcat&sub=Beauty&cat=Advertising&level=pro\ඞgareth mundenඞLipstickඞ1st Place, BeautyඞAdvertisingඞ Beautyඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/mg_5079_1.jpg
7ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5688&comp=4&mc=9328&type=subcat&sub=Beauty&cat=Advertising&level=pro\ඞStephane CoutelleඞLancome2ඞ2nd Place, BeautyඞAdvertisingඞ Beautyඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/CS_5688_1.jpg
8ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5682&comp=4&mc=9322&type=subcat&sub=Beauty&cat=Advertising&level=pro\ඞAdam Leigh-Manuellඞput into flightඞ3rd Place, BeautyඞAdvertisingඞ Beautyඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/LA_5682_1.jpg
9ඞhttps://photoawards.com/winner/zoomOLD.php?eid=4138&comp=4&mc=10330&type=subcat&sub=Book Cover&cat=Advertising&level=pro\ඞJeff  DunasඞUp Close & Personalඞ1st Place, Book CoverඞAdvertisingඞ Book Coverඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/DJ_4138_1.jpg
10ඞhttps://photoawards.com/winner/zoomOLD.php?eid=2577&comp=4&mc=4151&type=subcat&sub=Book Cover&cat=Advertising&level=pro\ඞMarcelo CoelhoඞDish Pileඞ2nd Place, Book CoverඞAdvertisingඞ Book Coverඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/CM_2577_1.jpg
11ඞhttps://photoawards.com/winner/zoomOLD.php?eid=4127&comp=4&mc=8349&type=subcat&sub=Book Cover&cat=Advertising&level=pro\ඞBeverley AbramsonඞSaraඞ3rd Place, Book CoverඞAdvertisingඞ Book Coverඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/AB_4127_1.jpg
12ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5108&comp=4&mc=8592&type=subcat&sub=Calendars&cat=Advertising&level=pro\ඞTimothy GriffithඞDOMEඞ1st Place, CalendarsඞAdvertisingඞ Calendarsඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/GT_5108_1.jpg
13ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5145&comp=4&mc=8617&type=subcat&sub=Calendars&cat=Advertising&level=pro\ඞTimothy GriffithඞIndian Institute of Managementඞ2nd Place, CalendarsඞAdvertisingඞ Calendarsඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/GT_5145_1.jpg
14ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5119&comp=4&mc=8604&type=subcat&sub=Calendars&cat=Advertising&level=pro\ඞTimothy GriffithඞEXPOඞ3rd Place, CalendarsඞAdvertisingඞ Calendarsඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/GT_5119_1.jpg
15ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5947&comp=4&mc=9699&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞBill SchillingඞMiltexඞ1st Place, CataloguesඞAdvertisingඞ Cataloguesඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/SB_5947_1.jpg
15ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5947&comp=4&mc=9699&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞBill SchillingඞMiltexඞ1st Place, CataloguesඞAdvertisingඞ Cataloguesඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/SB_5947_2.jpg
15ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5947&comp=4&mc=9699&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞBill SchillingඞMiltexඞ1st Place, CataloguesඞAdvertisingඞ Cataloguesඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/SB_5947_3.jpg
15ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5947&comp=4&mc=9699&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞBill SchillingඞMiltexඞ1st Place, CataloguesඞAdvertisingඞ Cataloguesඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/SB_5947_4.jpg
16ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5244&comp=4&mc=8702&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞBeverley AbramsonඞA Room With A View, Florence, Italyඞ2nd Place, CataloguesඞAdvertisingඞ Cataloguesඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/AB_5244_1.jpg
17ඞhttps://photoawards.com/winner/zoomOLD.php?eid=3803&comp=4&mc=6124&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞLonnie DukaඞStepping up to the Futureඞ3rd Place, CataloguesඞAdvertisingඞ Cataloguesඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/DL_3803_1.jpg
18ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6015&comp=4&mc=9794&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞJulie Dennis-BrothersඞShop til ya Dropඞ1st Place, FashionඞAdvertisingඞ Fashionඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/DJ_6015_1.jpg
18ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6015&comp=4&mc=9794&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞJulie Dennis-BrothersඞShop til ya Dropඞ1st Place, FashionඞAdvertisingඞ Fashionඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/DJ_6015_2.jpg
18ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6015&comp=4&mc=9794&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞJulie Dennis-BrothersඞShop til ya Dropඞ1st Place, FashionඞAdvertisingඞ Fashionඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/DJ_6015_3.jpg
19ඞhttps://photoawards.com/winner/zoomOLD.php?eid=1588&comp=4&mc=2638&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞStewart Cohenඞscohen010781ඞ2nd Place, FashionඞAdvertisingඞ Fashionඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/CS_1588_1.jpg
20ඞhttps://photoawards.com/winner/zoomOLD.php?eid=4794&comp=4&mc=7903&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞNadav KanderඞLee Cooperඞ3rd Place, FashionඞAdvertisingඞ Fashionඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/KN_4794_1.jpg
20ඞhttps://photoawards.com/winner/zoomOLD.php?eid=4794&comp=4&mc=7903&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞNadav KanderඞLee Cooperඞ3rd Place, FashionඞAdvertisingඞ Fashionඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/KN_4794_2.jpg
20ඞhttps://photoawards.com/winner/zoomOLD.php?eid=4794&comp=4&mc=7903&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞNadav KanderඞLee Cooperඞ3rd Place, FashionඞAdvertisingඞ Fashionඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/KN_4794_3.jpg
21ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6380&comp=4&mc=10357&type=subcat&sub=Food&cat=Advertising&level=pro\ඞshimon & tammar rothsteinඞRubabඞ1st Place, FoodඞAdvertisingඞ Foodඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/rs_6380_1.jpg
22ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6379&comp=4&mc=10356&type=subcat&sub=Food&cat=Advertising&level=pro\ඞshimon & tammar rothsteinඞAsparagusඞ2nd Place, FoodඞAdvertisingඞ Foodඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/rs_6379_1.jpg
23ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6378&comp=4&mc=10355&type=subcat&sub=Food&cat=Advertising&level=pro\ඞshimon & tammar rothsteinඞCoconutඞ3rd Place, FoodඞAdvertisingඞ Foodඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/rs_6378_1.jpg
24ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6268&comp=4&mc=10101&type=subcat&sub=Music&cat=Advertising&level=pro\ඞglen wexlerඞBlack Sabbathඞ1st Place, MusicඞAdvertisingඞ Musicඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/wg_6268_1.jpg
26ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6267&comp=4&mc=10100&type=subcat&sub=Music&cat=Advertising&level=pro\ඞglen wexlerඞStartඞ3rd Place, MusicඞAdvertisingඞ Musicඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/wg_6267_1.jpg
27ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6076&comp=4&mc=9872&type=subcat&sub=Other&cat=Advertising&level=pro\ඞTIMOTHY WHITEඞCITY HARVESTඞ1st Place, OtherඞAdvertisingඞ Otherඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/WT_6076_1.jpg
27ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6076&comp=4&mc=9872&type=subcat&sub=Other&cat=Advertising&level=pro\ඞTIMOTHY WHITEඞCITY HARVESTඞ1st Place, OtherඞAdvertisingඞ Otherඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/WT_6076_2.jpg
27ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6076&comp=4&mc=9872&type=subcat&sub=Other&cat=Advertising&level=pro\ඞTIMOTHY WHITEඞCITY HARVESTඞ1st Place, OtherඞAdvertisingඞ Otherඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/WT_6076_3.jpg
27ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6076&comp=4&mc=9872&type=subcat&sub=Other&cat=Advertising&level=pro\ඞTIMOTHY WHITEඞCITY HARVESTඞ1st Place, OtherඞAdvertisingඞ Otherඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/WT_6076_4.jpg
28ඞhttps://photoawards.com/winner/zoomOLD.php?eid=4795&comp=4&mc=8049&type=subcat&sub=Other&cat=Advertising&level=pro\ඞNadav KanderඞEnglish National Balletඞ2nd Place, OtherඞAdvertisingඞ Otherඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/KN_4795_1.jpg
28ඞhttps://photoawards.com/winner/zoomOLD.php?eid=4795&comp=4&mc=8049&type=subcat&sub=Other&cat=Advertising&level=pro\ඞNadav KanderඞEnglish National Balletඞ2nd Place, OtherඞAdvertisingඞ Otherඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/KN_4795_2.jpg
28ඞhttps://photoawards.com/winner/zoomOLD.php?eid=4795&comp=4&mc=8049&type=subcat&sub=Other&cat=Advertising&level=pro\ඞNadav KanderඞEnglish National Balletඞ2nd Place, OtherඞAdvertisingඞ Otherඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/KN_4795_3.jpg
29ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6075&comp=4&mc=9871&type=subcat&sub=Other&cat=Advertising&level=pro\ඞTIMOTHY WHITEඞMOVIE POSTERSඞ3rd Place, OtherඞAdvertisingඞ Otherඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/WT_6075_1.jpg
29ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6075&comp=4&mc=9871&type=subcat&sub=Other&cat=Advertising&level=pro\ඞTIMOTHY WHITEඞMOVIE POSTERSඞ3rd Place, OtherඞAdvertisingඞ Otherඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/WT_6075_2.jpg
29ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6075&comp=4&mc=9871&type=subcat&sub=Other&cat=Advertising&level=pro\ඞTIMOTHY WHITEඞMOVIE POSTERSඞ3rd Place, OtherඞAdvertisingඞ Otherඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/WT_6075_3.jpg
29ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6075&comp=4&mc=9871&type=subcat&sub=Other&cat=Advertising&level=pro\ඞTIMOTHY WHITEඞMOVIE POSTERSඞ3rd Place, OtherඞAdvertisingඞ Otherඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/WT_6075_4.jpg
30ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6006&comp=4&mc=9782&type=subcat&sub=Product&cat=Advertising&level=pro\ඞMATTHEW WELCHඞIPOD SERIES 1ඞ1st Place, ProductඞAdvertisingඞ Productඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/WM_6006_1.jpg
30ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6006&comp=4&mc=9782&type=subcat&sub=Product&cat=Advertising&level=pro\ඞMATTHEW WELCHඞIPOD SERIES 1ඞ1st Place, ProductඞAdvertisingඞ Productඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/WM_6006_2.jpg
30ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6006&comp=4&mc=9782&type=subcat&sub=Product&cat=Advertising&level=pro\ඞMATTHEW WELCHඞIPOD SERIES 1ඞ1st Place, ProductඞAdvertisingඞ Productඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/WM_6006_3.jpg
30ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6006&comp=4&mc=9782&type=subcat&sub=Product&cat=Advertising&level=pro\ඞMATTHEW WELCHඞIPOD SERIES 1ඞ1st Place, ProductඞAdvertisingඞ Productඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/WM_6006_4.jpg
30ඞhttps://photoawards.com/winner/zoomOLD.php?eid=6006&comp=4&mc=9782&type=subcat&sub=Product&cat=Advertising&level=pro\ඞMATTHEW WELCHඞIPOD SERIES 1ඞ1st Place, ProductඞAdvertisingඞ Productඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/WM_6006_5.jpg
31ඞhttps://photoawards.com/winner/zoomOLD.php?eid=4785&comp=4&mc=7878&type=subcat&sub=Product&cat=Advertising&level=pro\ඞSharad HaksarඞSpring, Fall & Winter Collectionඞ2nd Place, ProductඞAdvertisingඞ Productඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/HS_4785_1.jpg
31ඞhttps://photoawards.com/winner/zoomOLD.php?eid=4785&comp=4&mc=7878&type=subcat&sub=Product&cat=Advertising&level=pro\ඞSharad HaksarඞSpring, Fall & Winter Collectionඞ2nd Place, ProductඞAdvertisingඞ Productඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/HS_4785_2.jpg
31ඞhttps://photoawards.com/winner/zoomOLD.php?eid=4785&comp=4&mc=7878&type=subcat&sub=Product&cat=Advertising&level=pro\ඞSharad HaksarඞSpring, Fall & Winter Collectionඞ2nd Place, ProductඞAdvertisingඞ Productඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/HS_4785_3.jpg
32ඞhttps://photoawards.com/winner/zoomOLD.php?eid=2437&comp=4&mc=3961&type=subcat&sub=Product&cat=Advertising&level=pro\ඞTim MacphersonඞCars under skinඞ3rd Place, ProductඞAdvertisingඞ Productඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/MT_2437_1.jpg
33ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5679&comp=4&mc=9319&type=subcat&sub=Self-promotion&cat=Advertising&level=pro\ඞDavid Waldorfඞtrailer park seriesඞ1st Place, Self-promotionඞAdvertisingඞ Self-promotionඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/WD_5679_1.jpg
33ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5679&comp=4&mc=9319&type=subcat&sub=Self-promotion&cat=Advertising&level=pro\ඞDavid Waldorfඞtrailer park seriesඞ1st Place, Self-promotionඞAdvertisingඞ Self-promotionඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/WD_5679_2.jpg
33ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5679&comp=4&mc=9319&type=subcat&sub=Self-promotion&cat=Advertising&level=pro\ඞDavid Waldorfඞtrailer park seriesඞ1st Place, Self-promotionඞAdvertisingඞ Self-promotionඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/WD_5679_3.jpg
33ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5679&comp=4&mc=9319&type=subcat&sub=Self-promotion&cat=Advertising&level=pro\ඞDavid Waldorfඞtrailer park seriesඞ1st Place, Self-promotionඞAdvertisingඞ Self-promotionඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/WD_5679_4.jpg
33ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5679&comp=4&mc=9319&type=subcat&sub=Self-promotion&cat=Advertising&level=pro\ඞDavid Waldorfඞtrailer park seriesඞ1st Place, Self-promotionඞAdvertisingඞ Self-promotionඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/WD_5679_5.jpg
34ඞhttps://photoawards.com/winner/zoomOLD.php?eid=686&comp=4&mc=1355&type=subcat&sub=Self-promotion&cat=Advertising&level=pro\ඞJulia Fullerton-Battenඞstagඞ2nd Place, Self-promotionඞAdvertisingඞ Self-promotionඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/FJ_686_1.jpg
35ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5335&comp=4&mc=8828&type=subcat&sub=Self-promotion&cat=Advertising&level=pro\ඞSharad HaksarඞThe Other Sideඞ3rd Place, Self-promotionඞAdvertisingඞ Self-promotionඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/HS_5335_1.jpg
36ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5130&comp=4&mc=8608&type=subcat&sub=Bridges&cat=Architecture&level=pro\ඞTimothy GriffithඞBOLTEඞ1st Place, BridgesඞArchitectureඞ Bridgesඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/GT_5130_1.jpg
37ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5277&comp=4&mc=8748&type=subcat&sub=Bridges&cat=Architecture&level=pro\ඞDavid BowmanඞEnd Of Land Sadnessඞ2nd Place, BridgesඞArchitectureඞ Bridgesඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/BD_5277_1.jpg
37ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5277&comp=4&mc=8748&type=subcat&sub=Bridges&cat=Architecture&level=pro\ඞDavid BowmanඞEnd Of Land Sadnessඞ2nd Place, BridgesඞArchitectureඞ Bridgesඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/BD_5277_2.jpg
37ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5277&comp=4&mc=8748&type=subcat&sub=Bridges&cat=Architecture&level=pro\ඞDavid BowmanඞEnd Of Land Sadnessඞ2nd Place, BridgesඞArchitectureඞ Bridgesඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/BD_5277_3.jpg
38ඞhttps://photoawards.com/winner/zoomOLD.php?eid=2710&comp=4&mc=4330&type=subcat&sub=Bridges&cat=Architecture&level=pro\ඞJeffrey AdamsඞLeonard Zakim Bridgeඞ3rd Place, BridgesඞArchitectureඞ Bridgesඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/AJ_2710_1.jpg
38ඞhttps://photoawards.com/winner/zoomOLD.php?eid=2710&comp=4&mc=4330&type=subcat&sub=Bridges&cat=Architecture&level=pro\ඞJeffrey AdamsඞLeonard Zakim Bridgeඞ3rd Place, BridgesඞArchitectureඞ Bridgesඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/AJ_2710_2.jpg
38ඞhttps://photoawards.com/winner/zoomOLD.php?eid=2710&comp=4&mc=4330&type=subcat&sub=Bridges&cat=Architecture&level=pro\ඞJeffrey AdamsඞLeonard Zakim Bridgeඞ3rd Place, BridgesඞArchitectureඞ Bridgesඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/AJ_2710_3.jpg
39ඞhttps://photoawards.com/winner/zoomOLD.php?eid=1540&comp=4&mc=10333&type=subcat&sub=Buildings&cat=Architecture&level=pro\ඞJim McHughඞLos Angeles Series: Bullocks, Cahuenga Bridge, RKO and Wilshire and Rimpauඞ1st Place, BuildingsඞArchitectureඞ Buildingsඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/mJ_1540_1.jpg
39ඞhttps://photoawards.com/winner/zoomOLD.php?eid=1540&comp=4&mc=10333&type=subcat&sub=Buildings&cat=Architecture&level=pro\ඞJim McHughඞLos Angeles Series: Bullocks, Cahuenga Bridge, RKO and Wilshire and Rimpauඞ1st Place, BuildingsඞArchitectureඞ Buildingsඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/mJ_1540_2.jpg
39ඞhttps://photoawards.com/winner/zoomOLD.php?eid=1540&comp=4&mc=10333&type=subcat&sub=Buildings&cat=Architecture&level=pro\ඞJim McHughඞLos Angeles Series: Bullocks, Cahuenga Bridge, RKO and Wilshire and Rimpauඞ1st Place, BuildingsඞArchitectureඞ Buildingsඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/mJ_1540_3.jpg
39ඞhttps://photoawards.com/winner/zoomOLD.php?eid=1540&comp=4&mc=10333&type=subcat&sub=Buildings&cat=Architecture&level=pro\ඞJim McHughඞLos Angeles Series: Bullocks, Cahuenga Bridge, RKO and Wilshire and Rimpauඞ1st Place, BuildingsඞArchitectureඞ Buildingsඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/mJ_1540_4.jpg
40ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5118&comp=4&mc=8603&type=subcat&sub=Buildings&cat=Architecture&level=pro\ඞTimothy GriffithඞDISNEYඞ2nd Place, BuildingsඞArchitectureඞ Buildingsඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/GT_5118_1.jpg
41ඞhttps://photoawards.com/winner/zoomOLD.php?eid=5134&comp=4&mc=8615&type=subcat&sub=Buildings&cat=Architecture&level=pro\ඞTimothy GriffithඞPETRONASඞ3rd Place, BuildingsඞArchitectureඞ Buildingsඞ2004ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/04/GT_5134_1.jpg
