ඞcollection_urlඞname_and_countryඞcollection_nameඞplaceඞmain_categoryඞsecondary_categoryඞyear
29ඞhttps://photoawards.com/winner/zoom.php?eid=8-157275-18ඞJose Roberto Bassul, BrazilඞLines of Shadowඞ1st PlaceඞArchitectureඞ Buildingsඞ2018
30ඞhttps://photoawards.com/winner/zoom.php?eid=8-161614-18ඞMarcel van Balken, NetherlandsඞRunnerඞ2nd PlaceඞArchitectureඞ Buildingsඞ2018
31ඞhttps://photoawards.com/winner/zoom.php?eid=8-153632-18ඞAhmed Thabet, EgyptඞScimitarඞ3rd PlaceඞArchitectureඞ Buildingsඞ2018
32ඞhttps://photoawards.com/winner/zoom.php?eid=8-164907-18ඞKouichi Hirayama, JapanඞFuture Traffic 2018ඞ1st PlaceඞArchitectureඞ Cityscapes / Urban ඞ2018
33ඞhttps://photoawards.com/winner/zoom.php?eid=8-153435-18ඞSongquan Deng, ChinaඞShanghaiඞ2nd PlaceඞArchitectureඞ Cityscapes / Urban ඞ2018
34ඞhttps://photoawards.com/winner/zoom.php?eid=8-162383-18ඞJung-Chan Wu, TaiwanඞONLY YOU 101ඞ3rd PlaceඞArchitectureඞ Cityscapes / Urban ඞ2018
35ඞhttps://photoawards.com/winner/zoom.php?eid=8-158696-18ඞDaniel Garay Arango, ColombiaඞGRVTY2ඞ1st PlaceඞArchitectureඞ Historicඞ2018
36ඞhttps://photoawards.com/winner/zoom.php?eid=8-153990-18ඞLouis Montrose, United StatesඞAncestral Pueblos of The American Southwestඞ2nd PlaceඞArchitectureඞ Historicඞ2018
37ඞhttps://photoawards.com/winner/zoom.php?eid=8-155738-18ඞGiles Price, United KingdomඞPeak Americaඞ3rd PlaceඞArchitectureඞ Historicඞ2018
38ඞhttps://photoawards.com/winner/zoom.php?eid=8-159532-18ඞpaul turang, United StatesඞPioneer ඞ1st PlaceඞArchitectureඞ Industrialඞ2018
39ඞhttps://photoawards.com/winner/zoom.php?eid=8-163082-18ඞWalter Kirk, United StatesඞNight_Time_Powerඞ2nd PlaceඞArchitectureඞ Industrialඞ2018
40ඞhttps://photoawards.com/winner/zoom.php?eid=8-164566-18ඞGunther Cartwright, United StatesඞMuncie, IN  -Blue Canyonඞ3rd PlaceඞArchitectureඞ Industrialඞ2018
41ඞhttps://photoawards.com/winner/zoom.php?eid=8-159498-18ඞpaul turang, United StatesඞOculus Transit Center New Yorkඞ1st PlaceඞArchitectureඞ Interiorsඞ2018
42ඞhttps://photoawards.com/winner/zoom.php?eid=8-162397-18ඞKirstine Mengel, DenmarkඞStairsඞ2nd PlaceඞArchitectureඞ Interiorsඞ2018
43ඞhttps://photoawards.com/winner/zoom.php?eid=8-162399-18ඞRohan Reilly, IrelandඞThe Long Roomඞ3rd PlaceඞArchitectureඞ Interiorsඞ2018
44ඞhttps://photoawards.com/winner/zoom.php?eid=8-156571-18ඞStephan Zirwes, GermanyඞPools 2018ඞ1st PlaceඞArchitectureඞ Otherඞ2018
45ඞhttps://photoawards.com/winner/zoom.php?eid=8-154053-18ඞSheng-Min Huang, Taiwanඞ''Rhythm On The Shelf''Of The Eraඞ2nd PlaceඞArchitectureඞ Otherඞ2018
46ඞhttps://photoawards.com/winner/zoom.php?eid=8-154367-18ඞJes?s M.Chamizo, SpainඞGeometricalඞ3rd PlaceඞArchitectureඞ Otherඞ2018
47ඞhttps://photoawards.com/winner/zoom.php?eid=8-155172-18ඞAake Ericson, SwedenඞNon Grataඞ1st PlaceඞBookඞ Documentaryඞ2018
48ඞhttps://photoawards.com/winner/zoom.php?eid=8-156414-18ඞchi-kwon choi, Korea, Republic ofඞHello Democracyඞ2nd PlaceඞBookඞ Documentaryඞ2018
49ඞhttps://photoawards.com/winner/zoom.php?eid=8-154725-18ඞTria Giovan, United StatesඞThe Cuba Archiveඞ3rd PlaceඞBookඞ Documentaryඞ2018
50ඞhttps://photoawards.com/winner/zoom.php?eid=8-161769-18ඞRandal Ford, United StatesඞThe Animal Kingdom: A Collection of Portraitsඞ1st PlaceඞBookඞ Fine Artඞ2018
51ඞhttps://photoawards.com/winner/zoom.php?eid=8-162160-18ඞFrank Kunert, GermanyඞLifestyleඞ2nd PlaceඞBookඞ Fine Artඞ2018
52ඞhttps://photoawards.com/winner/zoom.php?eid=8-161811-18ඞYoshinori Saito, JapanඞAfter the Snowstormඞ3rd PlaceඞBookඞ Fine Artඞ2018
53ඞhttps://photoawards.com/winner/zoom.php?eid=8-156424-18ඞMatthew Murray, United KingdomඞSaddleworth: Responding To A Landscapeඞ1st PlaceඞBookඞ Monographඞ2018
54ඞhttps://photoawards.com/winner/zoom.php?eid=8-155106-18ඞJeffrey Milstein, United StatesඞLANYඞ2nd PlaceඞBookඞ Monographඞ2018
55ඞhttps://photoawards.com/winner/zoom.php?eid=8-159873-18ඞNu Som, United StatesඞNudescapes: Private Dreams in Public Placesඞ3rd PlaceඞBookඞ Monographඞ2018
56ඞhttps://photoawards.com/winner/zoom.php?eid=8-157769-18ඞJeffry  Lim, MalaysiaඞAspiring New Zealandඞ1st PlaceඞBookඞ Natureඞ2018
57ඞhttps://photoawards.com/winner/zoom.php?eid=8-158319-18ඞSue Flood, United KingdomඞEMPEROR - THE PERFECT PENGUIN - COVERඞ2nd PlaceඞBookඞ Natureඞ2018
58ඞhttps://photoawards.com/winner/zoom.php?eid=8-157028-18ඞChan Dick, Hong KongඞThe Trek (Photobook)ඞ3rd PlaceඞBookඞ Natureඞ2018
59ඞhttps://photoawards.com/winner/zoom.php?eid=8-156880-18ඞIngo Rasp, SwitzerlandඞAlpine Strukturenඞ1st PlaceඞBookඞ Otherඞ2018
60ඞhttps://photoawards.com/winner/zoom.php?eid=8-159161-18ඞDave Engledow, United StatesඞThe Little Girl Who Didn't Want to Go to Bedඞ2nd PlaceඞBookඞ Otherඞ2018
61ඞhttps://photoawards.com/winner/zoom.php?eid=8-153149-18ඞJiahong Lin, TaiwanඞRoomඞ3rd PlaceඞBookඞ Otherඞ2018
62ඞhttps://photoawards.com/winner/zoom.php?eid=8-156640-18ඞTom Atwood, United StatesඞKings & Queens in Their Castlesඞ1st PlaceඞBookඞ Peopleඞ2018
63ඞhttps://photoawards.com/winner/zoom.php?eid=8-161514-18ඞANA PALACIOS, SpainඞSLAVE CHILDREN: THE BACK DOORඞ2nd PlaceඞBookඞ Peopleඞ2018
64ඞhttps://photoawards.com/winner/zoom.php?eid=8-163272-18ඞAndrew D. Bernstein, United StatesඞThe Mamba Mentalityඞ3rd PlaceඞBookඞ Peopleඞ2018
65ඞhttps://photoawards.com/winner/zoom.php?eid=8-164137-18ඞGary Land, United StatesඞAllen Iversonඞ1st PlaceඞBookඞ Self Publishedඞ2018
66ඞhttps://photoawards.com/winner/zoom.php?eid=8-158328-18ඞPhilippe Glade, United StatesඞThe ephemeral architecture of Black Rock City, NVඞ2nd PlaceඞBookඞ Self Publishedඞ2018
67ඞhttps://photoawards.com/winner/zoom.php?eid=8-161518-18ඞMatt Writtle , United KingdomඞSunday: A Portrait of 21st Century Englandඞ3rd PlaceඞBookඞ Self Publishedඞ2018
68ඞhttps://photoawards.com/winner/zoom.php?eid=8-154248-18ඞBarry Salzman, United StatesඞThe Day I Became Another Genocide Victim (From Newly Discovered Mass Graves In Rwanda)ඞ1st PlaceඞDeeper Perspectiveඞ Deeper Perspectiveඞ2018
69ඞhttps://photoawards.com/winner/zoom.php?eid=8-164054-18ඞConstanza Portnoy, ArgentinaඞLiFe Force: What Love can Saveඞ2nd PlaceඞDeeper Perspectiveඞ Deeper Perspectiveඞ2018
70ඞhttps://photoawards.com/winner/zoom.php?eid=8-154922-18ඞK M  Asad, BangladeshඞRohingya Exodusඞ3rd PlaceඞDeeper Perspectiveඞ Deeper Perspectiveඞ2018
71ඞhttps://photoawards.com/winner/zoom.php?eid=8-158865-18ඞAlain Schroeder, BelgiumඞMiracle Mudඞ1st PlaceඞEditorialඞ Environmentalඞ2018
72ඞhttps://photoawards.com/winner/zoom.php?eid=8-160946-18ඞPeter Svoboda, Slovakia (Slovak Republic)ඞInside the deepest ice caveඞ2nd PlaceඞEditorialඞ Environmentalඞ2018
73ඞhttps://photoawards.com/winner/zoom.php?eid=8-155117-18ඞXuehua Jiang, ChinaඞSand Duneඞ3rd PlaceඞEditorialඞ Environmentalඞ2018
74ඞhttps://photoawards.com/winner/zoom.php?eid=8-161891-18ඞSuvra Kanti Das, BangladeshඞPhotographer Shahidul Alam arrest ඞ1st PlaceඞEditorialඞ General Newsඞ2018
75ඞhttps://photoawards.com/winner/zoom.php?eid=8-155199-18ඞArnaud FINISTRE, FranceඞRohingyasඞ2nd PlaceඞEditorialඞ General Newsඞ2018
76ඞhttps://photoawards.com/winner/zoom.php?eid=8-159861-18ඞkristof vadino, BelgiumඞRefugee baby shot dead by a Belgian police officerඞ3rd PlaceඞEditorialඞ General Newsඞ2018
77ඞhttps://photoawards.com/winner/zoom.php?eid=8-156190-18ඞTARIQ ZAIDI, United KingdomඞPriced out of the favela. Rio deඞ1st PlaceඞEditorialඞ Otherඞ2018
78ඞhttps://photoawards.com/winner/zoom.php?eid=8-156191-18ඞTARIQ ZAIDI, United KingdomඞSearching for an authentic picture of the worldඞ2nd PlaceඞEditorialඞ Otherඞ2018
79ඞhttps://photoawards.com/winner/zoom.php?eid=8-157939-18ඞJens Kristian Balle, CanadaඞProcrastibakingඞ3rd PlaceඞEditorialඞ Otherඞ2018
80ඞhttps://photoawards.com/winner/zoom.php?eid=8-157177-18ඞSandro Miller, United StatesඞPortraitඞ1st PlaceඞEditorialඞ Personalityඞ2018
81ඞhttps://photoawards.com/winner/zoom.php?eid=8-156592-18ඞBenjo Arwas, United StatesඞDanai Guriraඞ2nd PlaceඞEditorialඞ Personalityඞ2018
82ඞhttps://photoawards.com/winner/zoom.php?eid=8-158047-18ඞElisabeth Caren, United StatesඞWillem Dafoeඞ3rd PlaceඞEditorialඞ Personalityඞ2018
83ඞhttps://photoawards.com/winner/zoom.php?eid=8-154923-18ඞK M  Asad, BangladeshඞUnjust Exodusඞ1st PlaceඞEditorialඞ Photo Essay and Feature Storyඞ2018
84ඞhttps://photoawards.com/winner/zoom.php?eid=8-156681-18ඞCarol Allen Storey, United KingdomඞBAD BLOODඞ2nd PlaceඞEditorialඞ Photo Essay and Feature Storyඞ2018
85ඞhttps://photoawards.com/winner/zoom.php?eid=8-164945-18ඞGiles Clarke, United StatesඞBhopal: Child Victims Of A Toxic Legacyඞ3rd PlaceඞEditorialඞ Photo Essay and Feature Storyඞ2018
86ඞhttps://photoawards.com/winner/zoom.php?eid=8-158697-18ඞChloe Aftel, United StatesඞUnderground Abortion Clinics - Mother Jonesඞ1st PlaceඞEditorialඞ Politicalඞ2018
87ඞhttps://photoawards.com/winner/zoom.php?eid=8-163086-18ඞChristian Bobst, SwitzerlandඞThe Twice Refugees of Shatilaඞ2nd PlaceඞEditorialඞ Politicalඞ2018
88ඞhttps://photoawards.com/winner/zoom.php?eid=8-159878-18ඞBruno Fonseca, Angolaඞ2017 Angola General Electionsඞ3rd PlaceඞEditorialඞ Politicalඞ2018
89ඞhttps://photoawards.com/winner/zoom.php?eid=8-155216-18ඞAlain Schroeder, BelgiumඞKid Jockeysඞ1st PlaceඞEditorialඞ Sportsඞ2018
90ඞhttps://photoawards.com/winner/zoom.php?eid=8-157964-18ඞMateusz Górny, PolandඞBaltic Kite Wave Jamඞ2nd PlaceඞEditorialඞ Sportsඞ2018
91ඞhttps://photoawards.com/winner/zoom.php?eid=8-161268-18ඞTrent Mitchell, AustraliaඞInner Atlasඞ3rd PlaceඞEditorialඞ Sportsඞ2018
92ඞhttps://photoawards.com/winner/zoom.php?eid=8-153158-18ඞRasmus Flindt Pedersen, DenmarkඞMosul Liberatedඞ1st PlaceඞEditorialඞ War/Conflictඞ2018
93ඞhttps://photoawards.com/winner/zoom.php?eid=8-160733-18ඞZach Lowry, United StatesඞLast Days of Mosulඞ2nd PlaceඞEditorialඞ War/Conflictඞ2018
94ඞhttps://photoawards.com/winner/zoom.php?eid=8-154629-18ඞIndranil Mukherjee, IndiaඞStaring At Deathඞ3rd PlaceඞEditorialඞ War/Conflictඞ2018
95ඞhttps://photoawards.com/winner/zoom.php?eid=8-161532-18ඞJason Evans, United StatesඞPyeongChang - Ski Jumpඞ1st PlaceඞEventඞ Competitive Eventsඞ2018
96ඞhttps://photoawards.com/winner/zoom.php?eid=8-159574-18ඞSimon Burch, IrelandඞVHRA Races 2018ඞ2nd PlaceඞEventඞ Competitive Eventsඞ2018
97ඞhttps://photoawards.com/winner/zoom.php?eid=8-161531-18ඞJason Evans, United StatesඞPyeongChang - Short Track Speed Skatingඞ3rd PlaceඞEventඞ Competitive Eventsඞ2018
98ඞhttps://photoawards.com/winner/zoom.php?eid=8-158631-18ඞYu Han Wei, TaiwanඞCultivating Spirituality Through the Years.ඞ1st PlaceඞEventඞ Otherඞ2018
99ඞhttps://photoawards.com/winner/zoom.php?eid=8-163738-18ඞHannah  Palamara , United KingdomඞStars in the night sky ඞ2nd PlaceඞEventඞ Otherඞ2018
100ඞhttps://photoawards.com/winner/zoom.php?eid=8-164135-18ඞJAIME MEZQUIDA, SpainඞUNTITLEDඞ3rd PlaceඞEventඞ Otherඞ2018
101ඞhttps://photoawards.com/winner/zoom.php?eid=8-156344-18ඞMatilde Simas, United StatesඞGrowing up Female in Maasai Societyඞ1st PlaceඞEventඞ Social Causeඞ2018
102ඞhttps://photoawards.com/winner/zoom.php?eid=8-153452-18ඞErberto  Zani, ItalyඞRohingya'S Exodusඞ2nd PlaceඞEventඞ Social Causeඞ2018
103ඞhttps://photoawards.com/winner/zoom.php?eid=8-161480-18ඞLopez Moreno Eduardo, MexicoඞConcealedඞ3rd PlaceඞEventඞ Social Causeඞ2018
104ඞhttps://photoawards.com/winner/zoom.php?eid=8-157543-18ඞMia Collis, KenyaඞSunday Best at Weekend Studioඞ1st PlaceඞEventඞ Traditions and Culturesඞ2018
105ඞhttps://photoawards.com/winner/zoom.php?eid=8-155156-18ඞMENICONZI ALESSANDRA, SwitzerlandඞNew Generationඞ2nd PlaceඞEventඞ Traditions and Culturesඞ2018
106ඞhttps://photoawards.com/winner/zoom.php?eid=8-164197-18ඞdonell gumiran, PhilippinesඞThe Macabre Tradition - Burning Bodiesඞ3rd PlaceඞEventඞ Traditions and Culturesඞ2018
107ඞhttps://photoawards.com/winner/zoom.php?eid=8-153148-18ඞMarios Kourouniotis, GermanyඞVasiliki & Yiorgosඞ1st PlaceඞEventඞ Weddingsඞ2018
108ඞhttps://photoawards.com/winner/zoom.php?eid=8-157832-18ඞRachel Reeve, United KingdomඞCaught on Cameraඞ2nd PlaceඞEventඞ Weddingsඞ2018
109ඞhttps://photoawards.com/winner/zoom.php?eid=8-163627-18ඞAndreas Feusi, SwitzerlandඞRena & Stefanඞ3rd PlaceඞEventඞ Weddingsඞ2018
110ඞhttps://photoawards.com/winner/zoom.php?eid=8-164535-18ඞDavid Burdeny, CanadaඞCarrara - Cava Biancoඞ1st PlaceඞFine Artඞ Abstractඞ2018
111ඞhttps://photoawards.com/winner/zoom.php?eid=8-163640-18ඞTy Stedman, AustraliaඞStitching Filletsඞ2nd PlaceඞFine Artඞ Abstractඞ2018
112ඞhttps://photoawards.com/winner/zoom.php?eid=8-159273-18ඞalexandre manuel, PortugalඞLost in abstractionඞ3rd PlaceඞFine Artඞ Abstractඞ2018
113ඞhttps://photoawards.com/winner/zoom.php?eid=8-154231-18ඞPatrizia Burra, ItalyඞStripes &  Coඞ1st PlaceඞFine Artඞ Collageඞ2018
114ඞhttps://photoawards.com/winner/zoom.php?eid=8-153699-18ඞFran Forman, United StatesඞTo Insure Domestic Tranquilityඞ2nd PlaceඞFine Artඞ Collageඞ2018
115ඞhttps://photoawards.com/winner/zoom.php?eid=8-157797-18ඞCornelia Hediger, United StatesඞPuppenhausඞ3rd PlaceඞFine Artඞ Collageඞ2018
116ඞhttps://photoawards.com/winner/zoom.php?eid=8-162736-18ඞrodd owen, AustraliaඞRuptureඞ1st PlaceඞFine Artඞ Landscapeඞ2018
117ඞhttps://photoawards.com/winner/zoom.php?eid=8-164083-18ඞTom D. Jones, BelgiumඞBenguelaඞ2nd PlaceඞFine Artඞ Landscapeඞ2018
118ඞhttps://photoawards.com/winner/zoom.php?eid=8-161973-18ඞPeter Svoboda, Slovakia (Slovak Republic)ඞIsolatedඞ3rd PlaceඞFine Artඞ Landscapeඞ2018
119ඞhttps://photoawards.com/winner/zoom.php?eid=8-154710-18ඞMichel Leroy, United StatesඞAlchemyඞ1st PlaceඞFine Artඞ Nudesඞ2018
120ඞhttps://photoawards.com/winner/zoom.php?eid=8-153263-18ඞMarx Ko, TaiwanඞMercy No.06ඞ2nd PlaceඞFine Artඞ Nudesඞ2018
121ඞhttps://photoawards.com/winner/zoom.php?eid=8-157553-18ඞFidel Comas, SpainඞCUBEඞ3rd PlaceඞFine Artඞ Nudesඞ2018
122ඞhttps://photoawards.com/winner/zoom.php?eid=8-164466-18ඞAde Okelarin, United Kingdomඞaamiඞ1st PlaceඞFine Artඞ Otherඞ2018
123ඞhttps://photoawards.com/winner/zoom.php?eid=8-164200-18ඞOskar Alvarado, SpainඞInsomniaඞ2nd PlaceඞFine Artඞ Otherඞ2018
124ඞhttps://photoawards.com/winner/zoom.php?eid=8-163877-18ඞDean West, United StatesඞPalm Springs # 4ඞ3rd PlaceඞFine Artඞ Otherඞ2018
125ඞhttps://photoawards.com/winner/zoom.php?eid=8-159745-18ඞJustin Dingwall, South AfricaඞFly by nightඞ1st PlaceඞFine Artඞ Portraitඞ2018
126ඞhttps://photoawards.com/winner/zoom.php?eid=8-154717-18ඞSandro Miller, United StatesඞHomage: The Last Sittingඞ2nd PlaceඞFine Artඞ Portraitඞ2018
127ඞhttps://photoawards.com/winner/zoom.php?eid=8-156103-18ඞJoseph-Philippe Bevillard, IrelandඞIrish Travellersඞ3rd PlaceඞFine Artඞ Portraitඞ2018
128ඞhttps://photoawards.com/winner/zoom.php?eid=8-157181-18ඞSandro Miller, United StatesඞFamous Shoes of important peopleඞ1st PlaceඞFine Artඞ Still Lifeඞ2018
129ඞhttps://photoawards.com/winner/zoom.php?eid=8-154711-18ඞWesley Dombrecht, BelgiumඞGerminationඞ2nd PlaceඞFine Artඞ Still Lifeඞ2018
130ඞhttps://photoawards.com/winner/zoom.php?eid=8-155484-18ඞJames Day, United KingdomඞDeconstructed Ping Pongඞ3rd PlaceඞFine Artඞ Still Lifeඞ2018
131ඞhttps://photoawards.com/winner/zoom.php?eid=8-155619-18ඞYi Sun, United KingdomඞMany faces of Shark bayඞ1st PlaceඞNatureඞ Aerial/Droneඞ2018
132ඞhttps://photoawards.com/winner/zoom.php?eid=8-163454-18ඞTom Putt, AustraliaඞShark Bayඞ2nd PlaceඞNatureඞ Aerial/Droneඞ2018
133ඞhttps://photoawards.com/winner/zoom.php?eid=8-158706-18ඞPeter Adams-Shawn, AustraliaඞFrom the Deepඞ3rd PlaceඞNatureඞ Aerial/Droneඞ2018
134ඞhttps://photoawards.com/winner/zoom.php?eid=8-156677-18ඞJirawat Plekhongthu, ThailandඞAqueous blossomsඞ1st PlaceඞNatureඞ Flowersඞ2018
135ඞhttps://photoawards.com/winner/zoom.php?eid=8-164903-18ඞYaroslav Danylchenko, UkraineඞPainted objectsඞ2nd PlaceඞNatureඞ Flowersඞ2018
136ඞhttps://photoawards.com/winner/zoom.php?eid=8-155468-18ඞIchio Usui, Japanඞa layerඞ3rd PlaceඞNatureඞ Flowersඞ2018
137ඞhttps://photoawards.com/winner/zoom.php?eid=8-161607-18ඞZixiong Jin, United StatesඞThe Milky Way on The Prairieඞ1st PlaceඞNatureඞ Landscapesඞ2018
138ඞhttps://photoawards.com/winner/zoom.php?eid=8-155630-18ඞYi Sun, United KingdomඞSaltmarshes and sandbanksඞ2nd PlaceඞNatureඞ Landscapesඞ2018
139ඞhttps://photoawards.com/winner/zoom.php?eid=8-157124-18ඞMikkel Beiter, DenmarkඞNorwegian Dreamsඞ3rd PlaceඞNatureඞ Landscapesඞ2018
140ඞhttps://photoawards.com/winner/zoom.php?eid=8-163101-18ඞUdo Kieslich, South AfricaඞStarry Starry Nightඞ1st PlaceඞNatureඞ Otherඞ2018
141ඞhttps://photoawards.com/winner/zoom.php?eid=8-156994-18ඞLennette Newell, United StatesඞSpider Monkey (Ateles Geoffroyi)ඞ2nd PlaceඞNatureඞ Otherඞ2018
142ඞhttps://photoawards.com/winner/zoom.php?eid=8-158872-18ඞalexandre manuel, Portugalඞthe missing pieceඞ3rd PlaceඞNatureඞ Otherඞ2018
143ඞhttps://photoawards.com/winner/zoom.php?eid=8-162092-18ඞFloris Slooff, NetherlandsඞDeep Winter Waterඞ1st PlaceඞNatureඞ Seasonsඞ2018
144ඞhttps://photoawards.com/winner/zoom.php?eid=8-163930-18ඞYoshiki Fujiwara, JapanඞFireflies danceඞ2nd PlaceඞNatureඞ Seasonsඞ2018
145ඞhttps://photoawards.com/winner/zoom.php?eid=8-162557-18ඞTine Poppe, NorwayඞIlluminateඞ3rd PlaceඞNatureඞ Seasonsඞ2018
146ඞhttps://photoawards.com/winner/zoom.php?eid=8-157678-18ඞArmando Gray, United StatesඞSecret Lagoonඞ1st PlaceඞNatureඞ Sunsetඞ2018
147ඞhttps://photoawards.com/winner/zoom.php?eid=8-160018-18ඞSUK EUN KIM, Korea, Republic ofඞHope's red peaksඞ2nd PlaceඞNatureඞ Sunsetඞ2018
148ඞhttps://photoawards.com/winner/zoom.php?eid=8-156065-18ඞEdwin Mangabat, AustraliaඞThe Bay of Firesඞ3rd PlaceඞNatureඞ Sunsetඞ2018
149ඞhttps://photoawards.com/winner/zoom.php?eid=8-159265-18ඞYoshihiro Abiko, JapanඞWinter Pond ඞ1st PlaceඞNatureඞ Treesඞ2018
150ඞhttps://photoawards.com/winner/zoom.php?eid=8-159160-18ඞShu Mei Tien, TaiwanඞOpera rehearsalඞ2nd PlaceඞNatureඞ Treesඞ2018
151ඞhttps://photoawards.com/winner/zoom.php?eid=8-153685-18ඞAdolfo Enriquez, SpainඞLight Raysඞ3rd PlaceඞNatureඞ Treesඞ2018
152ඞhttps://photoawards.com/winner/zoom.php?eid=8-163356-18ඞAmos  Nachoum, United StatesඞFacing Realityඞ1st PlaceඞNatureඞ Underwaterඞ2018
