ඞcollection_urlඞname_and_countryඞcollection_nameඞplaceඞmain_categoryඞsecondary_categoryඞyear
72ඞhttps://photoawards.com/winner/zoom.php?eid=8-64901-13ඞNicky Loh, SingaporeඞVrindavan Widows of Sulabh Homeඞ2nd PlaceඞEditorialඞ General Newsඞ2013
73ඞhttps://photoawards.com/winner/zoom.php?eid=8-60191-13ඞYannis Behrakis, GreeceඞScarred for lifeඞ3rd PlaceඞEditorialඞ General Newsඞ2013
74ඞhttps://photoawards.com/winner/zoom.php?eid=8-61187-13ඞGiovanni Troilo, ItalyඞThe Rising Classඞ1st PlaceඞEditorialඞ Otherඞ2013
75ඞhttps://photoawards.com/winner/zoom.php?eid=8-62673-13ඞFausto Podavini, ItalyඞOyoub, the mujahidinඞ2nd PlaceඞEditorialඞ Otherඞ2013
76ඞhttps://photoawards.com/winner/zoom.php?eid=8-62524-13ඞSebastian Palmer, United KingdomඞHopeඞ3rd PlaceඞEditorialඞ Otherඞ2013
77ඞhttps://photoawards.com/winner/zoom.php?eid=8-55781-13ඞPari Dukovic, United StatesඞPaloma Faithඞ1st PlaceඞEditorialඞ Personalityඞ2013
78ඞhttps://photoawards.com/winner/zoom.php?eid=8-56810-13ඞRaina+Wilson, CanadaඞGenevieve Bujoldඞ2nd PlaceඞEditorialඞ Personalityඞ2013
79ඞhttps://photoawards.com/winner/zoom.php?eid=8-64203-13ඞLuiz Maximiano, BrazilඞThe Fighterඞ3rd PlaceඞEditorialඞ Personalityඞ2013
80ඞhttps://photoawards.com/winner/zoom.php?eid=8-57056-13ඞSebastiano Tomada, United StatesඞWomen Fighters of Aleppoඞ1st PlaceඞEditorialඞ Photo Essay and Feature Storyඞ2013
81ඞhttps://photoawards.com/winner/zoom.php?eid=8-64324-13ඞAaron Huey, United StatesඞIn The Shadow of Wounded Kneeඞ2nd PlaceඞEditorialඞ Photo Essay and Feature Storyඞ2013
82ඞhttps://photoawards.com/winner/zoom.php?eid=8-55771-13ඞPari Dukovic, United StatesඞKirkpinar Oil Wrestlingඞ3rd PlaceඞEditorialඞ Photo Essay and Feature Storyඞ2013
83ඞhttps://photoawards.com/winner/zoom.php?eid=8-57047-13ඞBrooks Kraft, United StatesඞThe Last Days of Barack Obama's Campaignඞ1st PlaceඞEditorialඞ Politicalඞ2013
84ඞhttps://photoawards.com/winner/zoom.php?eid=8-55284-13ඞSergey Ponomarev, Russian FederationඞPussy Piotඞ2nd PlaceඞEditorialඞ Politicalඞ2013
85ඞhttps://photoawards.com/winner/zoom.php?eid=ඞKate Peters, United Kingdomඞඞ3rd PlaceඞEditorialඞ Politicalඞ2013
86ඞhttps://photoawards.com/winner/zoom.php?eid=8-64431-13ඞJOHN HUET, United StatesඞPLAY ONඞ1st PlaceඞEditorialඞ Sportsඞ2013
87ඞhttps://photoawards.com/winner/zoom.php?eid=8-64414-13ඞJOHN HUET, United StatesඞSPRING TRAININGඞ2nd PlaceඞEditorialඞ Sportsඞ2013
88ඞhttps://photoawards.com/winner/zoom.php?eid=8-61236-13ඞNick Laham, United StatesඞUltimate Fighting Championshipsඞ3rd PlaceඞEditorialඞ Sportsඞ2013
89ඞhttps://photoawards.com/winner/zoom.php?eid=8-59226-13ඞMaysun, SpainඞSyria. Hell on Earthඞ1st PlaceඞEditorialඞ War/Conflictඞ2013
90ඞhttps://photoawards.com/winner/zoom.php?eid=8-57046-13ඞAlessio Romenzi, United StatesඞSyria Under Siegeඞ2nd PlaceඞEditorialඞ War/Conflictඞ2013
91ඞhttps://photoawards.com/winner/zoom.php?eid=8-57168-13ඞRicardo Garcia Vilanova, SpainඞSyriaඞ3rd PlaceඞEditorialඞ War/Conflictඞ2013
92ඞhttps://photoawards.com/winner/zoom.php?eid=8-54324-13ඞNiv Rozenberg, United StatesඞAutomonumentsඞ1st PlaceඞFine Artඞ Abstractඞ2013
93ඞhttps://photoawards.com/winner/zoom.php?eid=8-53875-13ඞSahie Zang, Korea, Republic ofඞEnchanted Twigsඞ2nd PlaceඞFine Artඞ Abstractඞ2013
94ඞhttps://photoawards.com/winner/zoom.php?eid=8-60562-13ඞGrigory Talalay, Russian FederationඞSpeed and Massඞ3rd PlaceඞFine Artඞ Abstractඞ2013
95ඞhttps://photoawards.com/winner/zoom.php?eid=8-62393-13ඞYixiu Guo, SingaporeඞWhite Dreams ඞ1st PlaceඞFine Artඞ Collageඞ2013
96ඞhttps://photoawards.com/winner/zoom.php?eid=8-61683-13ඞSergei Sviatchenko, DenmarkඞResisting interpretationඞ2nd PlaceඞFine Artඞ Collageඞ2013
97ඞhttps://photoawards.com/winner/zoom.php?eid=8-55919-13ඞKiiro, JapanඞOPARA2 -Sleeping Beauty- ඞ3rd PlaceඞFine Artඞ Collageඞ2013
98ඞhttps://photoawards.com/winner/zoom.php?eid=8-60603-13ඞYU PU PIN, TaiwanඞPeople play on the Beach at nightඞ1st PlaceඞFine Artඞ Landscapeඞ2013
99ඞhttps://photoawards.com/winner/zoom.php?eid=8-65516-13ඞRichard Boll, United KingdomඞNothing Happensඞ2nd PlaceඞFine Artඞ Landscapeඞ2013
100ඞhttps://photoawards.com/winner/zoom.php?eid=8-54931-13ඞMarguerite Garth, United Statesඞthe pondඞ3rd PlaceඞFine Artඞ Landscapeඞ2013
101ඞhttps://photoawards.com/winner/zoom.php?eid=8-62713-13ඞJennifer Pattison, United KingdomඞIn Sight Of My Skinඞ1st PlaceඞFine Artඞ Nudesඞ2013
102ඞhttps://photoawards.com/winner/zoom.php?eid=8-61257-13ඞBlake Little, United StatesඞThe Preservation Photographsඞ2nd PlaceඞFine Artඞ Nudesඞ2013
103ඞhttps://photoawards.com/winner/zoom.php?eid=8-53937-13ඞYuji Susaki, JapanඞHair of humanඞ3rd PlaceඞFine Artඞ Nudesඞ2013
104ඞhttps://photoawards.com/winner/zoom.php?eid=8-53782-13ඞannelie vandendael, Belgiumඞsois belle ...ඞ1st PlaceඞFine Artඞ Otherඞ2013
105ඞhttps://photoawards.com/winner/zoom.php?eid=8-61301-13ඞMark Engelen, NetherlandsඞA 2011 ODDITY ඞ2nd PlaceඞFine Artඞ Otherඞ2013
106ඞhttps://photoawards.com/winner/zoom.php?eid=8-60723-13ඞMenno Aden, GermanyඞRoom Portraitsඞ3rd PlaceඞFine Artඞ Otherඞ2013
107ඞhttps://photoawards.com/winner/zoom.php?eid=8-54038-13ඞChristian Tagliavini, SwitzerlandඞCarteඞ1st PlaceඞFine Artඞ Portraitඞ2013
108ඞhttps://photoawards.com/winner/zoom.php?eid=8-59624-13ඞbenjamin becker, Germanyඞabrams steel 2ඞ2nd PlaceඞFine Artඞ Portraitඞ2013
109ඞhttps://photoawards.com/winner/zoom.php?eid=8-64553-13ඞBuck Holzemer, United StatesඞPortraits of Guatemalan School Childrenඞ3rd PlaceඞFine Artඞ Portraitඞ2013
110ඞhttps://photoawards.com/winner/zoom.php?eid=8-57466-13ඞyasuaki matsumoto, Japanඞexistenceඞ1st PlaceඞFine Artඞ Still Lifeඞ2013
111ඞhttps://photoawards.com/winner/zoom.php?eid=8-59900-13ඞLucy Snowe, United StatesඞA Day in the Life of a White Henඞ2nd PlaceඞFine Artඞ Still Lifeඞ2013
112ඞhttps://photoawards.com/winner/zoom.php?eid=8-59932-13ඞJohanna Parkin, United KingdomඞBirth month flowersඞ3rd PlaceඞFine Artඞ Still Lifeඞ2013
113ඞhttps://photoawards.com/winner/zoom.php?eid=8-58485-13ඞEmmanuel Coupe, GreeceඞRiversඞ1st PlaceඞNatureඞ Aerialඞ2013
114ඞhttps://photoawards.com/winner/zoom.php?eid=8-60509-13ඞALEJANDRO PRIETO, MexicoඞAERIAL BEAUTYඞ2nd PlaceඞNatureඞ Aerialඞ2013
115ඞhttps://photoawards.com/winner/zoom.php?eid=8-58470-13ඞEmmanuel Coupe, GreeceඞWerewolfඞ3rd PlaceඞNatureඞ Aerialඞ2013
116ඞhttps://photoawards.com/winner/zoom.php?eid=8-53784-13ඞMiguel Angel Nalda, Spainඞemotional landscapesඞ1st PlaceඞNatureඞ Flowersඞ2013
117ඞhttps://photoawards.com/winner/zoom.php?eid=8-61720-13ඞTom D. Jones, BelgiumඞPapillonඞ2nd PlaceඞNatureඞ Flowersඞ2013
118ඞhttps://photoawards.com/winner/zoom.php?eid=8-65973-13ඞSabrina Rouse, United StatesඞManonඞ3rd PlaceඞNatureඞ Flowersඞ2013
119ඞhttps://photoawards.com/winner/zoom.php?eid=8-58703-13ඞMarkus Renner, AustriaඞNicaraguaඞ1st PlaceඞNatureඞ Landscapesඞ2013
120ඞhttps://photoawards.com/winner/zoom.php?eid=8-63355-13ඞEmily Shur, United StatesඞUntitled Japan 2ඞ2nd PlaceඞNatureඞ Landscapesඞ2013
121ඞhttps://photoawards.com/winner/zoom.php?eid=8-56176-13ඞYU PU PIN, TaiwanඞRainy Dayඞ3rd PlaceඞNatureඞ Landscapesඞ2013
122ඞhttps://photoawards.com/winner/zoom.php?eid=8-56231-13ඞRafael Rojas, SwitzerlandඞRock artඞ1st PlaceඞNatureඞ Otherඞ2013
123ඞhttps://photoawards.com/winner/zoom.php?eid=8-63703-13ඞDeb Morris, AustraliaඞWAVEARTඞ2nd PlaceඞNatureඞ Otherඞ2013
124ඞhttps://photoawards.com/winner/zoom.php?eid=8-58286-13ඞShin Mimura, JapanඞMt. Fuji in the Skyඞ3rd PlaceඞNatureඞ Otherඞ2013
125ඞhttps://photoawards.com/winner/zoom.php?eid=8-57376-13ඞSteven Friedman, CanadaඞForest Dreamingඞ1st PlaceඞNatureඞ Seasonsඞ2013
126ඞhttps://photoawards.com/winner/zoom.php?eid=8-55528-13ඞMatthias Buchholz, GermanyඞTuscanyඞ2nd PlaceඞNatureඞ Seasonsඞ2013
127ඞhttps://photoawards.com/winner/zoom.php?eid=8-56784-13ඞSandra Bartocha, GermanyඞTree Visionsඞ3rd PlaceඞNatureඞ Seasonsඞ2013
128ඞhttps://photoawards.com/winner/zoom.php?eid=8-59502-13ඞAdam Plucinski, AustraliaඞArmageddonඞ1st PlaceඞNatureඞ Sunsetඞ2013
129ඞhttps://photoawards.com/winner/zoom.php?eid=8-60625-13ඞTimo Lieber, United KingdomඞIguazu sunsetඞ2nd PlaceඞNatureඞ Sunsetඞ2013
130ඞhttps://photoawards.com/winner/zoom.php?eid=8-59321-13ඞMaurice Heesen, NetherlandsඞBirdඞ3rd PlaceඞNatureඞ Sunsetඞ2013
131ඞhttps://photoawards.com/winner/zoom.php?eid=8-54468-13ඞTony Hertz, United StatesඞTrees in Exchangeඞ1st PlaceඞNatureඞ Treesඞ2013
132ඞhttps://photoawards.com/winner/zoom.php?eid=8-56530-13ඞMarsel van Oosten, NetherlandsඞAscensionඞ2nd PlaceඞNatureඞ Treesඞ2013
133ඞhttps://photoawards.com/winner/zoom.php?eid=8-56201-13ඞRafael Rojas, SwitzerlandඞKingdom of Silenceඞ3rd PlaceඞNatureඞ Treesඞ2013
134ඞhttps://photoawards.com/winner/zoom.php?eid=8-61969-13ඞWarren Keelan, AustraliaඞSilver Helixඞ1st PlaceඞNatureඞ Underwaterඞ2013
135ඞhttps://photoawards.com/winner/zoom.php?eid=8-61652-13ඞCristobal Serrano, SpainඞEndangeredඞ2nd PlaceඞNatureඞ Underwaterඞ2013
136ඞhttps://photoawards.com/winner/zoom.php?eid=8-59066-13ඞJon Wright, AustraliaඞLiquid abstractඞ3rd PlaceඞNatureඞ Underwaterඞ2013
137ඞhttps://photoawards.com/winner/zoom.php?eid=8-64059-13ඞMARINA CANO, SpainඞQUEENඞ1st PlaceඞNatureඞ Wildlifeඞ2013
138ඞhttps://photoawards.com/winner/zoom.php?eid=8-56535-13ඞMarsel van Oosten, NetherlandsඞWinter Danceඞ2nd PlaceඞNatureඞ Wildlifeඞ2013
139ඞhttps://photoawards.com/winner/zoom.php?eid=8-57104-13ඞPaul Souders, United StatesඞPolar Bear, Hudson's Bayඞ3rd PlaceඞNatureඞ Wildlifeඞ2013
140ඞhttps://photoawards.com/winner/zoom.php?eid=8-55844-13ඞSandy Olson, CanadaඞCowboys & Indiansඞ1st PlaceඞPeopleඞ Childrenඞ2013
141ඞhttps://photoawards.com/winner/zoom.php?eid=8-61029-13ඞIlona Szwarc, PolandඞAmerican Girlsඞ2nd PlaceඞPeopleඞ Childrenඞ2013
142ඞhttps://photoawards.com/winner/zoom.php?eid=8-55665-13ඞJino Lee, SingaporeඞPlayingඞ3rd PlaceඞPeopleඞ Childrenඞ2013
143ඞhttps://photoawards.com/winner/zoom.php?eid=8-60948-13ඞTomasz Gudzowaty, PolandඞSkateboarding in Mexico Cityඞ1st PlaceඞPeopleඞ Cultureඞ2013
144ඞhttps://photoawards.com/winner/zoom.php?eid=8-61227-13ඞMarla Rutherford, United StatesඞSUBMITඞ2nd PlaceඞPeopleඞ Cultureඞ2013
145ඞhttps://photoawards.com/winner/zoom.php?eid=8-56936-13ඞBrian Driscoll, United StatesඞKomi-Landඞ3rd PlaceඞPeopleඞ Cultureඞ2013
146ඞhttps://photoawards.com/winner/zoom.php?eid=8-59546-13ඞLucia Herrero, SpainඞTRIBES.ඞ1st PlaceඞPeopleඞ Familyඞ2013
147ඞhttps://photoawards.com/winner/zoom.php?eid=8-56944-13ඞMarta Kochanek, United KingdomඞWe Love We Make We Existඞ2nd PlaceඞPeopleඞ Familyඞ2013
148ඞhttps://photoawards.com/winner/zoom.php?eid=8-60708-13ඞMaureen Ruddy Burkhart, United StatesඞBalancing Actඞ3rd PlaceඞPeopleඞ Familyඞ2013
149ඞhttps://photoawards.com/winner/zoom.php?eid=8-63948-13ඞGabriele Croppi, ItalyඞMethaphysics of the Urban Landscapeඞ1st PlaceඞPeopleඞ Lifestyleඞ2013
150ඞhttps://photoawards.com/winner/zoom.php?eid=8-56571-13ඞAngelo Cirrincione, Italyඞ38° 12' 1.50'' nord 13° 19' 42.05'' estඞ2nd PlaceඞPeopleඞ Lifestyleඞ2013
151ඞhttps://photoawards.com/winner/zoom.php?eid=8-54319-13ඞMichael Crouser, United StatesඞMountain Ranchඞ3rd PlaceඞPeopleඞ Lifestyleඞ2013
152ඞhttps://photoawards.com/winner/zoom.php?eid=8-65014-13ඞJoel Redman, United KingdomඞFrench Shrimpersඞ1st PlaceඞPeopleඞ Otherඞ2013
153ඞhttps://photoawards.com/winner/zoom.php?eid=8-57256-13ඞDavid Vintiner, United KingdomඞRecallඞ2nd PlaceඞPeopleඞ Otherඞ2013
154ඞhttps://photoawards.com/winner/zoom.php?eid=8-56190-13ඞScout Tufankjian, United StatesඞFour More Years: The 2012 Barack Obama Presidential Campaignඞ3rd PlaceඞPeopleඞ Otherඞ2013
